%eval_id interface    DAKOTA_RC_1    DAKOTA_RC_2    DAKOTA_RC_3    DAKOTA_RC_4    DAKOTA_RC_5    DAKOTA_RC_6    DAKOTA_RC_7    DAKOTA_EP_1    DAKOTA_EP_2       obj_fn_1       obj_fn_2       obj_fn_3 
10856        NO_ID       2.090028       1.720713       1.144702       2.137189        2.07537       1.875354    1.815568452    3.088926962       4.227466 0.001018199838 0.001978177771 0.001687477627 
10857        NO_ID       2.090112       1.717527       1.224167       2.216199       2.075454       1.880281       1.945464        2.26906       5.773325 0.001623979528 0.0005187017012 0.003427696913 
10858        NO_ID       2.090464       1.710997    1.250604297       2.095846       2.082573       1.746251       1.658593       1.317357       2.528041 0.002605932667 0.001480173035 0.002392284748 
10859        NO_ID       2.090612       1.795454       1.142737       2.140619       2.134227       1.873824       1.769514       0.715598       3.498378 0.004455239944 0.001653395638 0.002000082212 
10860        NO_ID        2.09073       1.831775       1.218005       2.033355    2.195047483       1.723458       1.997363       2.256275       0.882336 0.001645988046 5.299407082e-05 0.003969121097 
10861        NO_ID       2.091017       1.720611       1.132922       2.281372        2.28818       1.911309        1.80602       4.116874       5.247786 0.001099180335 0.003363451924 0.0002233771066 
10862        NO_ID       2.091028       1.863722       1.455218       2.009788       2.068944       1.746141       1.932474       2.823921       1.442574 0.002181509687 0.001828392663 0.001935050339 
10863        NO_ID       2.091224       1.872844       1.158447       2.203786       2.292621    2.061522869       1.670428        4.14664       4.147287  0.00169107658 0.001112619785 0.002617252528 
10864        NO_ID       2.091336       1.867828       1.130673       2.221338    2.283737393       2.031249       1.670428         4.1492       4.149393 0.001617804822 0.003314503971 0.0002499160816 
10865        NO_ID       2.091497       1.802049       1.166076       2.289322       2.223404       1.892601       1.787764       3.857602       7.907266 0.001911621607 0.0007363542114 0.003055071826 
10866        NO_ID       2.091642       1.822379        1.16385       2.262243       2.128383       1.879637       1.767826       4.144245       4.217209 0.001429777933 0.001095680791 0.002654630148 
10867        NO_ID       2.091761       1.775325       1.167351    2.217011353        2.11283       1.762002       1.922421       3.854611       2.103235 0.001132466892 0.0005885726855 0.003201310264 
10868        NO_ID       2.092044       1.837705       1.133698       2.146085       2.012298       1.874842       1.814752       2.731984       4.198794 0.004370567836 0.003285556099 0.0002813778805 
10869        NO_ID       2.092186       1.758535       1.138062       2.284151    2.231914754       1.810183    1.768457546       3.274037       4.538721  0.00106599592 0.002553468638 0.001054786186 
10870        NO_ID       2.092342       1.831294       1.120701       2.035861       2.141117       1.887921       1.605825       1.398739       3.981929 0.002690219102 0.003381582976 0.0001501060915 
10871        NO_ID       2.092494       1.838127       1.120327       2.036405       2.101181       1.888861     1.67293849       1.400195       4.123241 0.002739443345 0.003372120097 0.0001590367476 
10872        NO_ID        2.09256       1.789122       1.131095       2.025495       2.202387        1.68231       1.840594       3.708095       0.926444 0.0009518796135 0.003098731002 0.0004608153369 
10873        NO_ID        2.09287       1.835533       1.181445       2.034815       2.247271       1.709942       1.882738       2.069085       1.013984 0.002068432752 0.0003223381587 0.004192484479 
10874        NO_ID       2.092883       1.868364       1.156655        2.28529       2.292637       1.904769       1.670424       3.839344       4.166351 0.001419775722 0.001458591953 0.002224765375 
10875        NO_ID       2.092958       1.774383       1.152071       2.044433       2.101013       1.888765    1.668847655       1.242067       4.124009 0.002608010158 0.001175468771 0.002524823611 
10876        NO_ID       2.093006       1.837871       1.120327    2.044177357       2.100157    1.888841061    1.632381403       1.398739       4.123241 0.002740554534 0.003372214705 0.0001635547825 
10877        NO_ID       2.093034       1.934383       1.183925    2.001825993       2.165015       1.738541       1.807689       4.167535       3.138603  0.00121437573 9.387513511e-05 0.003937277701 
10878        NO_ID       2.093068       1.818405       1.145022       2.144248       2.068522       1.873694       1.760888       2.465386       5.436266 0.002217795523 0.001823895641 0.001826741889 
10879        NO_ID       2.093276       1.806863       1.138247       2.055285    2.248045489       1.846973       1.624805       1.217843       3.344361 0.002984168465 0.002242728399 0.001351422691 
10880        NO_ID       2.093468       1.773967       1.150407       2.027641       2.106773       1.813117    1.681791765       1.217879       3.478217 0.002466805044 0.001157394484 0.002547046946 
10881        NO_ID       2.093522       1.721886       1.150956       2.229638       2.007894       1.812731    1.970729907       3.366747       3.028578  0.00110490649 0.001484121332 0.002235810631 
10882        NO_ID       2.093551       1.731527       1.187059       2.153692       2.234798       1.884225        1.80624       3.497078       3.208707 0.0009238276283 0.0001017800197 0.003772039481 
10883        NO_ID       2.093636       1.805171       1.133294       2.139865       2.069906    1.874780237       1.638442       2.850152       5.605098 0.001734533948 0.003092758099 0.0004853430169 
10884        NO_ID       2.093878       1.787975       1.146148       2.032541       2.000769       1.762549       1.609705       5.063315       2.914921 0.002560608069 0.002420965214 0.001219299158 
10885        NO_ID       2.094158       1.834429       1.125447    2.091261611       2.100157       1.889353       1.657025       1.288147       3.876623  0.00390145239  0.00337506345 0.0001588090538 
10886        NO_ID       2.095003       1.745625       1.267948       2.271401       2.220044       1.893277       1.785604       2.973034       6.305754 0.001395133652 0.002097972219 0.001733853369 
10887        NO_ID       2.095054       1.828143       1.120383       2.042321       2.100133       1.888945       1.675073   0.9917649243       4.083689 0.003226681388 0.003367831212 0.0001608498647 
10888        NO_ID        2.09507       1.823727       1.128917       2.042323       2.097413    2.060960125       1.676609       0.844563       4.075497 0.003483835608 0.002836455165 0.0007241200023 
10889        NO_ID       2.095329       1.800769        1.10054        2.28934       2.225308       1.891853         1.7901       3.856994        6.29637 0.001528802884   0.0058418809 0.002342213157 
10890        NO_ID       2.095345       1.725363       1.132924       2.289052        2.20626    1.906691394        1.79066       4.116962       5.248962 0.001098624446 0.003362823308 0.0002245598493 
10891        NO_ID       2.095387       1.789785       1.136876       2.271381        2.22414       1.893261       1.785668       3.848906    5.985845738 0.001398642352 0.002689270719 0.000919485482 
10892        NO_ID       2.095393     1.75534361    1.198595181       2.293165        2.22414       1.910237        1.68672       3.512546        6.30717 0.001287137239 0.000116404277 0.003810684176 
10893        NO_ID       2.095409       1.797957        1.18246       2.293733       2.223244       1.894285       1.685248       3.508066    6.571808915 0.001505859998 0.0001478245653  0.00371914706 
10894        NO_ID       2.095543       1.813445       1.153132       2.266629       2.225288       2.027277       1.795014       4.010438        6.25325 0.001794454267 0.001654419505 0.002052158731 
10895        NO_ID       2.095803       1.822529       1.101036       2.275557        2.28878       1.904397       1.732828       3.854794       5.788588 0.001512899524 0.005810328161 0.002314883579 
10896        NO_ID       2.095849       1.802017       1.133308       2.289116       2.223148       1.892109       1.793652     3.34778005       6.334402 0.001541188255 0.003193183185  0.00037272736 
10897        NO_ID       2.095851       1.789761       1.141068       2.265237       2.220812       1.908493        1.78362       3.324618     5.79411146   0.0013811913 0.002577936307 0.001031359026 
10898        NO_ID       2.095857       1.775301       1.165815       2.026923        2.11283       1.749242       1.922421       3.854795      1.9504678 0.000992602899 0.0005347787132 0.003259245681 
10899        NO_ID       2.096074       1.831209       1.168574       2.139493       2.078442       1.882486       1.628714       2.850556       5.571082  0.00181642972 0.0004368155313 0.003344595008 
10900        NO_ID       2.096438       1.795787       1.164133       2.038015       2.287446    1.722488952        1.88133       1.808349       0.763488  0.00216624934 0.0006357714458 0.003103448321 
10901        NO_ID       2.096554       1.888581         1.1367       2.262779       2.013827       1.825853       1.761617       2.264309       7.292527            100            100            100 
