1.19079358149	0.623928	0.708013	0.894852	0.901163	0.814272	2.956558	1.895082	2.29101487224e-05	0.00391307434333	0.00682635619595
0.833545	0.669567	0.550679	1.096065	0.953811	1.075996	5.929352	1.634028	2.29305139938e-05	0.00546002209325	0.00538306526189
0.802828	0.671085	0.542657658338	0.935739	0.895542	0.92372	4.803627	0.440659	2.29514295291e-05	0.00640218264296	0.00447732414166
1.189724	0.600649	0.513091	1.195074	1.060918	0.809903	0.451552197249	5.66872529734	2.29589719471e-05	4.20446291219e-05	0.00993030437188
0.851972	0.656911	0.740333	0.873067	1.019632	1.004546	3.81433	1.428443	2.2974689158e-05	0.00496870847393	0.0058441139833
0.801658	0.785738646465	0.540486	0.965263	0.917915098665	1.058011	2.530934	1.728624	2.29894666637e-05	0.00621254259042	0.00465019104123
0.801658	0.785738646465	0.540486	0.965263	0.888266	1.058011	2.530934	1.728624	2.29894666637e-05	0.00621254259042	0.00465019104123
0.814136	0.795296	0.713881	0.979614	1.180573	0.802108	1.149362	2.255178	2.2992511396e-05	0.00584078102032	0.00500864619019
0.823506	0.745683	0.449735875547	1.102484	1.176052	0.99749	6.639119	3.553214	2.30322273675e-05	0.00574725827789	0.00510934738274
0.823506	0.745683	0.437618	1.102484	1.176052	0.99749	6.639119	3.553214	2.30322273675e-05	0.00574725827789	0.00510934738274
1.104447	0.503888	0.593163	0.921534	0.887347	0.835944	0.522123	3.109708	2.30362854927e-05	0.0027360115894	0.00783027955488
0.822132	0.641006	0.700964	1.140023	1.160493	0.825128	2.660653	0.469183	2.3084849522e-05	0.00580386962344	0.00505256332771
0.88121	0.69403	0.443446	1.140395	1.111343	0.891686	2.753933	3.295695	2.31125534167e-05	0.00408667580647	0.00666310309259
0.819444	0.778728	0.474260163342	1.165762	1.104184	0.912439	2.634456	1.592887	2.31340017415e-05	0.00582763684252	0.00502852567268
0.80888	0.797672	0.708057	0.980942	1.184093	0.977692	1.179098	2.266442	2.31697528771e-05	0.00607391883692	0.00478441288507
0.870175	0.651614	0.565549	0.979604	1.190251	0.82825	10.955784	1.659057	2.31705663233e-05	0.00461033789192	0.00619101021424
0.868233	0.690784558589	0.766403314862	1.090055	0.916333	1.06499605197	5.948408	2.959204	2.31990138689e-05	0.004483846598	0.0062999011713
1.192163	0.62984952481	0.50887	0.822366	1.1910963187	0.898363	4.225708	2.638566	2.32378556259e-05	0.00736538733954	0.00381687722792
0.813184	0.781142	0.507178	1.1788	1.079806	1.004299	0.568072	1.869247	2.32384259307e-05	0.00586430754837	0.00498659796018
0.8142	0.794528	0.558946173153	0.965263	1.14524689791	0.982524	1.482354	2.81063934125	2.32473127228e-05	0.00583363372066	0.00501607436146
0.807706	0.690994767142	0.75787	1.101582	0.86464	1.142855	5.553776	4.802828	2.32544376857e-05	0.00625075127115	0.00462485804477
0.85333	0.674353	0.400627	1.099949	1.116702	1.135078	0.026301	1.444814	2.32545260113e-05	0.00491244388665	0.00589146567431
0.846772	0.650505	0.522275	0.849886	0.803746126035	1.195482	0.275495	4.129308	2.32693445227e-05	0.00394289555367	0.0066865753543
0.81235	0.625509	0.54027	1.075949	1.151233	1.060836	4.225632	0.451714	2.32701167049e-05	0.00619709349007	0.00467820754631
0.808802526555	0.698603	0.593751	1.094213	0.942897766599	1.104352	4.1624913453	0.588708	2.32809537928e-05	0.00624997412469	0.00462182011048
0.852754	0.737249	0.636742	1.066563	1.105909	1.160556	1.740253	1.488134	2.32831857872e-05	0.00487332547543	0.00592916348525
0.812152	0.791024	0.697305	0.825966	1.183389	0.997249	0.83557	2.192202	2.3295911393e-05	0.00596579349225	0.00488846635372
0.81112	0.793892	0.708657	0.932374	1.172381	0.994596	1.167914	2.287936	2.33003947362e-05	0.0059599761125	0.0048942616353
1.105079	0.51077	0.561013	0.895502	0.887075	0.827912	0.892723	3.115884	2.33150799611e-05	0.00366566232495	0.00702365526008
0.86578	0.621486	0.635134	1.136751	1.163641	0.836132	2.863949	1.098807	2.33168221219e-05	0.00463514946529	0.00615638831177
0.81549	0.672821	0.468851	0.930291632996	0.932577	0.910841	1.305919	0.391961	2.33189907255e-05	0.00599778500135	0.00486223885438
0.891935356563	0.597897	0.470595242681	1.196058	1.062294	0.817327	0.90859	5.329531	2.33229234787e-05	0.00390585565226	0.00683152701326
0.891935356563	0.597897	0.488515	1.196058	1.062294	0.817327	0.90859	5.329531	2.33229234787e-05	0.00390585565226	0.00683152701326
0.808929	0.723595096804	0.601303	0.971817	0.933207	1.15768481775	0.494445	4.74916252342	2.33389073535e-05	0.00614445762599	0.00471805722737
0.868256	0.675446	0.774573	0.930887	0.929252	0.838626	5.25065387619	1.584859	2.33767908054e-05	0.00450180867586	0.0062811588045
0.824374	0.668426	0.547163	1.181837	1.054697	1.196001	5.923705	1.186728	2.33872654924e-05	0.005823977523	0.00503605932777
0.803251	0.735451	0.742942	0.97129	1.067303	1.015672	5.111395	1.039997	2.3391044149e-05	0.00634963652807	0.0045257897419
0.802776	0.705454	0.628542	1.143937	1.127895	1.18127379901	2.997213	0.293639	2.34061218594e-05	0.00634668704311	0.00452610408371
0.8142	0.794272	0.713433435333	0.985335118833	1.180573	0.982332	1.149426	2.257226	2.34228645214e-05	0.00584046485838	0.00500924111899
0.8142	0.794272	0.713433435333	0.979694	1.180573	0.982332	1.149426	2.257226	2.34228645214e-05	0.00584046485838	0.00500924111899
0.8142	0.794272	0.713433435333	0.979694	1.180573	1.00219521476	1.149426	2.257226	2.34228645214e-05	0.00584046485838	0.00500924111899
0.8142	0.794272	0.688482644559	0.979694	1.180573	0.982332	1.149426	2.257226	2.34228645214e-05	0.00584046485838	0.00500924111899
0.8142	0.794272	0.713433435333	0.985335118833	1.180573	0.982332	1.149426	2.32667829763	2.34282439355e-05	0.00583973870579	0.00500996473806
0.81396	0.795624	0.713293	0.977678	1.169949	0.974108	1.159124	2.257226	2.34344652279e-05	0.00584045873911	0.00500924744802
0.867824	0.693198	0.58355	0.97565	0.912493	0.948679	1.839978	4.104503	2.34381620033e-05	0.00441189425909	0.00636239823052
0.802881	0.661468	0.736678	1.080423	0.961997	1.154348	6.297504	0.687925830241	2.34474020328e-05	0.00643220374925	0.0044514320809
0.802712	0.78693	0.732086	1.162594	1.153016	1.023745	0.649608	2.40066298637	2.34527129795e-05	0.00620601129661	0.00465639560007
0.844752	0.76174	0.684496	1.193969	1.165086	0.918662	4.568169	2.636407	2.34527546329e-05	0.00511123835724	0.00571058833273
0.8142	0.794276	0.708697	0.932378	1.172381	0.99686	1.149354	2.287946	2.34766586621e-05	0.00584014665668	0.00500955757048
0.814322	0.749555	0.773625	0.923698	1.141849	1.082559	5.332249	1.838529	2.34986604656e-05	0.00597976785012	0.00488341789764
0.814322	0.749555	0.773625	0.923698	1.141849	1.07816062726	5.332249	1.838529	2.34986604656e-05	0.00597976785012	0.00488341789764
0.802288	0.750631	0.658936	1.102811	1.122562	0.979492	4.312649	4.141943	2.35115394451e-05	0.00630429278622	0.00456950224079
0.834516	0.774198	0.532672	0.934559	0.821942	1.068887	0.513814	3.621528	2.3515300111e-05	0.00500692327392	0.0057720811859
1.116735	0.503918	0.596787	0.922238	0.900147	0.836104	0.521899	3.10974	2.35256492785e-05	0.00287472509209	0.00771972195332
0.80316	0.703918	0.626878	1.142913	1.110553	1.18281	3.013597	0.267527	2.35277869084e-05	0.0063469114161	0.00452591421282
0.815016	0.688942	0.566165	0.876753	1.109257	1.015344	0.776818	0.539978	2.35280616532e-05	0.00597582296497	0.00488155294354
0.838718	0.79541	0.635654	0.970061	0.82907	1.068859	2.786476	2.676792	2.3551624632e-05	0.00506698792378	0.00573934744397
0.845368	0.763956	0.418327	1.179169	1.163821	0.912828	1.392188	3.714378	2.35587504293e-05	0.00504873416104	0.00576546945948
0.81516	0.642635943481	0.746742	1.165174	1.067894	0.826601	1.102168	0.263807	2.35918319173e-05	0.00602510751247	0.00483827503803
1.03982991344	0.627748	0.519322	1.165634	0.958204	0.845371	2.217498	2.615619	2.35923532811e-05	0.000847307057614	0.00943462108994
0.825358	0.668861	0.616497	0.966438	1.09623947632	0.841767	2.843564	0.614113	2.36040849602e-05	0.00566082776176	0.00518725141008
0.825358	0.668861	0.616497	0.966438	1.098663	0.841767	2.843564	0.614113	2.36040849602e-05	0.00566082776176	0.00518725141008
0.85409	0.687127	0.742465	0.966292	0.872840949182	0.982249	9.549277	3.308127	2.3606992995e-05	0.00489012489324	0.0059272753247
0.819108	0.782386	0.70601	0.962393	0.880127	0.831849	0.107266	2.508833	2.36165335258e-05	0.00574466167045	0.0051025563338
0.819108	0.782386	0.70601	0.962393	0.872530669075	0.831849	0.107266	2.508833	2.36165335258e-05	0.00574466167045	0.0051025563338
0.819534	0.651526	0.433214	0.926414	1.05946179493	1.089148	2.911512	5.19757	2.36416041644e-05	0.00588527214481	0.00497576899026
0.819534	0.651526	0.433214	0.926414	1.054414	1.089148	2.911512	5.19757	2.36416041644e-05	0.00588527214481	0.00497576899026
0.825358	0.670365	0.624689	0.96641	1.137389	0.863239	2.5712296961	0.594913	2.36496187263e-05	0.00565753151853	0.00519003196382
0.845586	0.590655	0.418354	0.911167	0.873976	1.088547	0.859995	1.696911	2.36610342417e-05	0.0051080012669	0.00571520430511
0.876297	0.643095	0.559083	1.064735	0.936027	1.060256	4.557252	2.549962	2.36813534273e-05	0.0042715183565	0.00649540701033
0.802712	0.78693	0.732086	1.162594	1.153016	1.023745	0.649608	2.676467	2.36839744553e-05	0.00620313320306	0.00465926265056
0.825503	0.707567	0.512147	0.982532	1.085833	1.025579	7.870491	1.850052	2.36962906348e-05	0.00569514867046	0.00516104078816
0.825503	0.707567	0.512147	0.982532	1.085833	1.02780682281	7.870491	1.850052	2.36962906348e-05	0.00569514867046	0.00516104078816
0.825358	0.670365	0.624689	0.96641	1.137389	0.863239	2.843548	0.594913	2.3706329427e-05	0.00566084204004	0.00518723664235
0.839896	0.789118	0.761114	1.157318	0.870906824838	0.998716	2.47302570712	2.160441	2.37072448323e-05	0.00518181590164	0.00564198375979
0.839896	0.789118	0.761114	1.14376344913	0.870906824838	0.998716	2.47302570712	2.160441	2.37072448323e-05	0.00518181590164	0.00564198375979
0.868233	0.656284	0.766403314862	1.090055	0.916333	1.06499605197	5.948408	2.959204	2.37091821745e-05	0.00450934352887	0.00627709978674
0.868233	0.656284	0.760297509637	1.090055	0.871052020327	1.049888	5.948408	2.959204	2.37091821745e-05	0.00450934352887	0.00627709978674
0.868233	0.656284	0.760297509637	1.090055	0.916333	1.049888	5.948408	2.959204	2.37091821745e-05	0.00450934352887	0.00627709978674
0.868233	0.656284	0.766403314862	1.090055	0.916333	1.049888	5.948408	2.959204	2.37091821745e-05	0.00450934352887	0.00627709978674
0.80188	0.764182	0.657174	1.081446	1.111166	0.994897	2.126833	0.855343	2.37172761078e-05	0.0063143956901	0.00455731041979
0.868111	0.65814	0.577607	1.063239	0.911085	1.062376	5.964792	2.949476	2.37172984885e-05	0.00450969844615	0.00627678333526
0.866823	0.658138	0.512729	1.082439	1.011181	1.054184	5.981176	2.949412	2.37232306781e-05	0.00450817678932	0.00627834449593
0.808629	0.687394	0.708624	0.872675	0.915791	0.802582	2.917338	0.137145	2.37261608447e-05	0.00624263304836	0.00462753733403
0.839896	0.789118	0.761114	1.157318	0.870906824838	0.998716	2.709004	2.160441	2.3753510952e-05	0.00518574038924	0.00563871798043
0.805486	0.685878	0.515751	0.880716	0.926257	0.987483	4.240571	0.402046	2.37864809545e-05	0.00625968335597	0.00461338773316
0.868256	0.675446	0.774573	0.930887	0.929252	0.838626	5.636315	1.584859	2.37870826098e-05	0.00450682647186	0.00627708923836
1.036196	0.627748	0.519322	1.165634	0.958204	0.845371	2.217498	2.615619	2.37937599879e-05	0.000911742901306	0.00938493187728
1.104055	0.510514	0.486421	0.89927	0.891523	0.828072	0.889267	3.066732	2.3794309366e-05	0.00355795920945	0.0071214387699
0.805486	0.685886	0.483623	0.894028	0.922161	0.979291	4.322491	0.40203	2.38254483371e-05	0.00626080522093	0.00461243415935
0.873456	0.762892	0.685268	1.158235	1.165086	0.91866	3.0393830328	2.634359	2.38350753123e-05	0.00426551127959	0.00649963902156
0.886792	0.577966	0.582358	1.134401	1.151755	0.830489	3.394103	1.377844	2.38597580871e-05	0.00409788629704	0.00665692174018
0.855881	0.703461	0.479087	0.800672239624	1.014505	1.095664	5.944278	2.976068	2.38603799836e-05	0.0068042855608	0.00413185194241
0.83048	0.792807	0.6612	1.104091	1.127687	1.1328388685	4.312393	2.952055	2.38841752257e-05	0.00546360186234	0.005380820566
0.83048	0.790209071842	0.6612	1.104091	1.127687	1.1328388685	4.312393	2.952055	2.38841752257e-05	0.00546360186234	0.005380820566
0.83048	0.790209071842	0.644948875951	1.104091	1.127687	1.1328388685	4.312393	2.952055	2.38841752257e-05	0.00546360186234	0.005380820566
0.803817303207	0.702449	0.478001	0.904874	1.157997	0.840563	4.897756	0.608385	2.38929971821e-05	0.00637311818153	0.00450353687326
0.800624	0.783631	0.663472	1.131215	1.158026	0.997237292703	4.382089	2.396303	2.3902310206e-05	0.00631630082078	0.00454938647453
0.800624	0.783631	0.663472	1.131215	1.158026	1.026124	4.382089	2.396303	2.3902310206e-05	0.00631630082078	0.00454938647453
0.815672	0.692768	0.572565	1.020113	1.125001	0.873808	0.512174	0.611658	2.39080392556e-05	0.00596942221545	0.00488715413488
0.80732	0.795776	0.696379869922	0.978167	1.167005	0.978434	1.13909	1.76602839262	2.39101331457e-05	0.00608396462768	0.00477452694058
0.80732	0.795776	0.685609	0.978167	1.167005	0.978434	1.13909	1.76602839262	2.39101331457e-05	0.00608396462768	0.00477452694058
0.800554	0.698548978334	0.751982	1.111382	0.868419	1.184631	5.550648	4.914444	2.39378257773e-05	0.00648173510703	0.00440071334607
0.892053	0.726814	0.567502	1.091201	1.007835	0.857355	1.287176	4.380785	2.39431302311e-05	0.00380514685484	0.00692132750688
0.800584	0.783631	0.753584	1.131215	1.11826	1.017932	4.381833	2.338639	2.39504423021e-05	0.00631683931596	0.00454885061668
0.812803	0.579141	0.647358	1.034494	0.891489	0.86892	0.431867	0.405496	2.39515095728e-05	0.00619748308317	0.00467723287573
0.873456	0.749132	0.689364	1.136859	1.165086	0.914564	4.226921	2.634615	2.39568849436e-05	0.00429241564104	0.00647583554063
0.811644	0.76152	0.680505	0.981726	1.180573	0.827132	0.76271	1.31297	2.39624126763e-05	0.00601819886408	0.00483797335427
0.813448	0.781014	0.50719	1.178144	1.079038	0.873227	0.043784	1.875839	2.3971053712e-05	0.00587745172617	0.00497507490666
0.838408	0.737227	0.602677	0.8802	0.870266	1.071566	0.459023	4.25072	2.39843166252e-05	0.0051828704547	0.00563731926485
0.815346	0.765491	0.765141	0.988198	1.147991	1.098322	0.494361	1.627745	2.39846609398e-05	0.00588784631495	0.00496286620825
0.839585	0.775203	0.771117	0.967659	1.133821	1.076238	4.699059	2.619265	2.40044522263e-05	0.00521924131665	0.00560965507576
0.863157	0.728303	0.549426	1.106247	0.848351	0.967683	0.941396	1.932229	2.40098418844e-05	0.00428537236886	0.00644915868018
0.835447736901	0.78693	0.732086	1.162594	1.153016	1.023745	0.649608	2.676467	2.40193640777e-05	0.00526329389393	0.00556118736584
0.814964	0.762492	0.509551	0.98439	0.99118955558	0.843009	1.14939	1.24142774718	2.4025028063e-05	0.00590645907448	0.00494636009863
0.814964	0.762492	0.509551	0.98439	0.97962	0.843009	1.14939	1.24142774718	2.4025028063e-05	0.00590645907448	0.00494636009863
0.800624	0.783631	0.663472	1.131215	1.158026	1.026124	4.382089	2.24982288437	2.40394463458e-05	0.00631763278045	0.00454805948796
0.845142	0.673853	0.41149	1.080557	0.820124	1.06129	0.445349	1.144846	2.40456100588e-05	0.00460339456771	0.00611850484929
0.848821	0.75203	0.790577	0.901447	1.023594	1.023455	0.275498	2.396703	2.40530067245e-05	0.00494769492339	0.00585789228109
0.840327	0.725056212806	0.437622	1.110624	1.178236	0.807322	7.058319	1.61171	2.40765635206e-05	0.00531118528912	0.00552390305151
0.821121	0.640229	0.678247	1.140359	1.174681	1.088682	1.746713	0.263417	2.40831369887e-05	0.00579304668622	0.00506173831119
0.821121	0.640229	0.685461962928	1.140359	1.174681	1.088682	1.746713	0.263417	2.40831369887e-05	0.00579304668622	0.00506173831119
0.933044	0.565946	0.68439	0.8421	0.824935521011	0.848469	2.890924	3.523101	2.40848565903e-05	0.00499248589178	0.00579743738881
0.838718	0.797458	0.541446	0.983627	0.829098	1.068859	2.868396	2.676784	2.40986588432e-05	0.00506453613891	0.00574228622346
0.823255732893	0.738295	0.51430942976	1.096647	0.945178	1.12158	1.073111	4.600115	2.41050628864e-05	0.00565910620898	0.00518503835934
0.862212	0.709773	0.568529	0.921696	1.177853	0.848647	6.523355	2.120559	2.41242484928e-05	0.00460135481324	0.00619061148537
0.815016	0.692791994565	0.554292796329	0.959558	1.109257	1.01512	0.51365	0.53793	2.41366643534e-05	0.00596947932857	0.00488709717361
0.815016	0.692791994565	0.565653	0.959558	1.109257	1.01512	0.51365	0.53793	2.41366643534e-05	0.00596947932857	0.00488709717361
0.815016	0.692791994565	0.565653	0.938192711338	1.109257	1.01512	0.51365	0.53793	2.41366643534e-05	0.00596947932857	0.00488709717361
0.815016	0.692791994565	0.565653	0.938192711338	1.1247410771	1.01512	0.51365	0.53793	2.41366643534e-05	0.00596947932857	0.00488709717361
0.834472	0.62645	0.458651	1.086253	0.936934	1.11482	3.471164	4.700468	2.41427807957e-05	0.00543251600423	0.0054105838833
0.835347	0.64679	0.515141	0.883396	0.910969	0.990953	0.813179	0.719869	2.415970198e-05	0.00541970634616	0.00541532643627
0.835347	0.64679	0.515141	0.875907064643	0.910969	0.990953	0.813179	0.719869	2.415970198e-05	0.00541970634616	0.00541532643627
0.816139	0.740215	0.538822	1.146439	0.944138	1.11822	1.069349	4.572467	2.41616920774e-05	0.00589839184556	0.00495548444987
0.802992	0.661755	0.747213	0.935739	0.922166	0.964746	4.3458867774	0.0689472042931	2.41625996593e-05	0.00640470173973	0.00447489590391
0.821704	0.628342	0.683625	0.854556	0.861327	0.956968	0.56588	0.482169	2.41688228588e-05	0.00579101713053	0.0050633501041
0.840058	0.772754	0.540486	1.034191	0.888266	1.06595438625	2.525718	1.72856	2.41771446166e-05	0.00519821144807	0.00562500508261
0.840058	0.772754	0.540486	1.034191	0.888266	1.070299	2.525718	1.72856	2.41771446166e-05	0.00519821144807	0.00562500508261
0.818296	0.78544	0.706669	0.836951	1.16108179705	0.970044	1.270258	1.667658	2.41868152353e-05	0.00563894731556	0.00519044757011
0.851011017421	0.622266	0.606166	1.141167	0.921003	0.832356	0.248381	0.807735	2.41891202262e-05	0.00496041687201	0.00584954218116
1.072278	0.59098	0.54083	1.143442	0.884204	0.836414	2.80386	2.320643	2.41981306507e-05	0.000458558412287	0.00971945063568
0.825536	0.797623	0.656852	1.132495	0.980773327584	1.004386	4.316601	2.994519	2.42377208275e-05	0.0069100039952	0.0041124344791
0.81416	0.767556	0.696665	0.928942	1.182992	0.855904076683	1.149958	1.340666	2.42455840398e-05	0.00589995021797	0.00495294650893
0.81416	0.767556	0.696665	0.928942	1.182992	0.828668	1.149958	1.340666	2.42455840398e-05	0.00589995021797	0.00495294650893
1.052439	0.72365	0.470154	1.00313709733	0.840132	0.807141	6.822876	2.697228	2.42729274693e-05	0.00125303257939	0.00912743952076
1.195464	0.513023	0.533438	1.027649	0.897554	0.852844	4.401089	2.737257	2.42756703307e-05	0.00101490552336	0.00929634233802
0.892761	0.670585	0.415614	0.977177	0.991513	0.806031	7.597633	5.878495	2.42849270079e-05	0.00381934966521	0.0069153782189
0.854986	0.715785	0.567824	1.045061	0.80465	1.085466	2.833555	1.45403	2.4288953921e-05	0.00442947082335	0.00630371124722
0.833648	0.789735	0.777244	1.125501	1.127169	0.911908	4.330841	2.743865	2.43279556646e-05	0.0053321702831	0.00550458896236
0.853329	0.738833	0.565741	1.142484	0.964334	1.183381	6.80644	2.569612	2.43353820525e-05	0.00492845391948	0.00588581385073
0.805854	0.682561	0.44674	1.073219	0.935704213913	1.123116	1.872663	5.544728	2.43385323204e-05	0.00619685891831	0.00467247133567
0.805854	0.682561	0.44674	1.073219	0.934898	1.123116	1.872663	5.544728	2.43385323204e-05	0.00619685891831	0.00467247133567
0.840562	0.671029	0.421648	1.096261	0.811034	1.159002	4.361149	1.411406	2.43576839691e-05	0.00510698342942	0.00568951899265
0.892761	0.672859221705	0.415614	0.977177	0.991513	0.806031	7.597633	5.878495	2.43632938127e-05	0.00381654704257	0.00691794991467
0.846448	0.771084	0.68294	1.111507	1.134542	0.910212	4.811483	2.641143	2.43640226019e-05	0.00498265019573	0.00583295590383
0.846448	0.771084	0.68294	1.111507	1.12716205805	0.910212	4.811483	2.641143	2.43640226019e-05	0.00498265019573	0.00583295590383
0.823161	0.65356	0.646363	1.089001	0.944361	1.082336	4.323256	0.52778	2.43666939969e-05	0.00581428460976	0.00504362251834
0.838136	0.7944	0.688227	1.000686	1.180605	0.98246	1.325554	2.23617	2.43813621438e-05	0.00516063917074	0.00566109110064
0.802712	0.79077	0.736054	1.057122	1.165032	1.022241	0.546804	2.676451	2.43891337202e-05	0.00619677936788	0.0046653047643
0.855128	0.653878	0.775221	1.026455	0.921644	0.846178	6.135165	1.773883	2.43977685019e-05	0.00488216373155	0.00592887656923
0.804116	0.562443	0.61563	1.069103	1.141886	1.057908	4.455104	4.722788	2.44126282727e-05	0.00647153021542	0.00441979959015
0.862136	0.658355	0.750029	0.950095	0.803596	1.023458	4.039486	1.672192	2.44280293512e-05	0.0044061237937	0.00633200622961
0.817064	0.650028	0.626701	1.100828	1.136057	0.831604	2.637145	0.093475	2.44300414584e-05	0.0060344781445	0.00483040805403
0.839704	0.78511	0.637264875992	1.151962	1.150442	0.980187	3.114895	1.944951	2.44681928855e-05	0.00519610642146	0.0056290704294
0.837693	0.754963	0.432635601998	1.126619	1.156382	0.930732	4.226521	3.982647	2.44734448318e-05	0.0052143112301	0.00561320144211
0.809032	0.711108	0.72515	1.153366	1.10354	1.010355	3.1563	0.29604	2.4479584026e-05	0.00622353482726	0.00464508562389
0.819105	0.609909	0.678567	1.140247	0.85388	1.08459	1.216863	0.277573	2.44806043843e-05	0.00593576218719	0.0049268540289
0.838744	0.783638	0.76287	1.13958064764	1.116394	0.978703	3.114881	1.936759	2.44816525119e-05	0.00519617781286	0.00562899870039
0.838744	0.783638	0.776951676471	1.149818	1.116394	0.978703	3.114881	1.936759	2.44816525119e-05	0.00519617781286	0.00562899870039
0.838744	0.783638	0.76287	1.149818	1.116394	0.978703	3.114881	1.936759	2.44816525119e-05	0.00519617781286	0.00562899870039
0.82199	0.612602	0.713215	0.900896	0.883847	0.851117	1.15132	0.297833	2.44914160357e-05	0.00581168392281	0.0050455992853
0.825080899235	0.758998	0.540294	0.85446956719	1.065946	0.882235	2.023096	0.963487	2.44961240506e-05	0.0056865409066	0.00515870748585
0.868144	0.655155	0.750533	0.948303	0.924428	1.005794	3.976574	1.792539	2.45338913514e-05	0.00449936505001	0.00628273684259
0.863346	0.782518	0.427952324612	1.029423	0.803658	1.091755	3.231062	2.427766	2.45369112775e-05	0.00413604194414	0.00658215058257
0.857089	0.75939	0.60244	0.952740665718	1.048411	0.947175	3.85800534982	3.605023	2.45495910839e-05	0.00473071808145	0.00606829454651
0.892521	0.64837	0.705609	0.936676	0.890727	0.916594	1.935276	2.366097	2.45647505471e-05	0.00381543741613	0.00691465249016
1.108607	0.506386	0.596487	0.942783	0.849187	0.840072	0.144747	2.785866	2.45866063279e-05	0.00141997424419	0.00892035577661
0.802712	0.78693	0.732086	1.162594	1.153016	1.023745	0.649608	3.20856187174	2.46090203582e-05	0.0061966263863	0.00466575201574
1.112959	0.503662	0.533107	0.950583	0.882723	0.8386	0.112299	2.785738	2.46259434852e-05	0.00151534908368	0.00884831243083
1.052439	0.72365	0.470154	1.01502954187	0.840132	0.807141	6.822876	2.697228	2.46310922958e-05	0.0011058336981	0.00924675228016
0.848552	0.614046	0.773646	1.132033	0.830566	0.976744	0.550409	3.809497	2.46438213624e-05	0.00468548244658	0.00606680933419
0.882490557376	0.656654	0.756621	0.936091	0.922396	1.01484	0.065339	2.678171	2.46506773249e-05	0.00409631364634	0.00665114122633
0.832372	0.644078	0.700964	1.140095	1.160505	0.829992	2.972493	0.469191	2.46721494531e-05	0.00556683179629	0.00527846327734
0.873456	0.762892	0.685268	1.158235	1.165086	0.907234807639	4.197225	2.634359	2.46740890472e-05	0.00427971001045	0.00648820457446
0.873456	0.762892	0.685268	1.158235	1.165086	0.91866	4.197225	2.634359	2.46740890472e-05	0.00427971001045	0.00648820457446
0.873456	0.762892	0.685268	1.17080070582	1.165086	0.91866	4.197225	2.634359	2.46740890472e-05	0.00427971001045	0.00648820457446
0.873456	0.762892	0.66369242034	1.17080070582	1.165086	0.91866	4.197225	2.634359	2.46740890472e-05	0.00427971001045	0.00648820457446
0.874065718805	0.656951	0.767682699854	0.953915	0.92564	0.986531	2.85593239578	1.792203	2.46803926147e-05	0.00436729910712	0.00640355802074
0.844042	0.625245	0.44634	1.025478	0.93015	1.121406	2.079543	4.586077	2.46815632979e-05	0.00517575171161	0.00565156591085
0.873456	0.762892	0.685268	1.158235	1.165086	0.907234807639	4.20399318569	2.634359	2.46929700795e-05	0.00427979568014	0.00648813495513
0.821221	0.612581	0.678567	1.139991	0.839843615487	1.088686	1.216857	0.267973	2.47015280123e-05	0.00581242843319	0.005044968492
0.821221	0.613649219168	0.678567	1.139991	0.877856271295	1.088686	1.216857	0.267973	2.47015280123e-05	0.00581242843319	0.005044968492
0.821221	0.612581	0.678567	1.139991	0.877856271295	1.088686	1.216857	0.267973	2.47015280123e-05	0.00581242843319	0.005044968492
0.821221	0.612581	0.678567	1.139991	0.853879740487	1.088686	1.216857	0.267973	2.47015280123e-05	0.00581242843319	0.005044968492
0.821221	0.612581	0.678567	1.139991	0.882505661373	1.088686	1.216857	0.267973	2.47015280123e-05	0.00581242843319	0.005044968492
0.802992	0.661755	0.747213	0.935739	0.922166	0.964746	4.807723	0.0689472042931	2.47127814664e-05	0.00641096378595	0.00446953943505
0.867245	0.724892	0.715882	1.150475	1.014133	1.126768	2.259284	4.213972	2.47173308325e-05	0.00438373748839	0.00638931137475
0.86348	0.687138	0.538734	1.095353	1.159369	0.865188	3.093289	1.501503	2.47340693306e-05	0.00458009037289	0.00620542985372
0.806409	0.724352204186	0.593751	1.094213	0.919657	1.104352	4.25724	0.588708	2.47350637598e-05	0.00622618242856	0.00464379450182
0.960055688657	0.485357	0.781425	1.164089	0.877668	0.814245	1.203735	2.246797	2.47443160562e-05	0.00182589762215	0.00862415929342
0.882493	0.656644	0.756709	0.932955	0.91462	1.02636	0.024155	2.674939	2.4747179344e-05	0.00409596688808	0.00665141337461
0.821288	0.701681	0.598483	0.929818	1.120274	0.842079	0.96192	0.507105	2.4758212511e-05	0.00572971638945	0.00511723757318
0.801748	0.774422	0.526272	0.931477	0.820934	1.089367	0.37967	3.622728	2.4765205216e-05	0.0062090178947	0.00465432389766
0.844912	0.779276	0.68294	1.158227	1.165118	0.910468	4.638811	2.641143	2.47700448021e-05	0.0050940819824	0.00572821889997
0.832374	0.68099	0.756207	0.928591	0.969768	0.814028	4.589883	0.537209	2.47726863694e-05	0.00555594766644	0.00528858972496
1.108543	0.50443	0.598835	0.988677	0.896585	0.836104	0.160427	3.550546	2.4780922897e-05	0.000911710265234	0.00935305888339
0.864141	0.717724	0.760426	1.150475	1.014637	1.060128	2.260616	4.24018812849	2.47859797017e-05	0.00451021450403	0.0062715893115
0.840186	0.759769462217	0.548706	0.976183	0.832594	1.083259	3.275913	1.715532	2.4787861704e-05	0.00513629878066	0.00567438628249
